"name","longitude","latitude","prov","date","key"
"Helianthus silphioides",-92.90195,35.146667,"bison",NA,"1304696914"
"Helianthus silphioides",NA,NA,"bison",NA,"1304696905"
"Helianthus silphioides",-94.78333,34.52889,"bison",NA,"1304696915"
"Helianthus silphioides",-93.39333,35.055,"bison",NA,"1304696917"
"Helianthus silphioides",-94.333336,34.683334,"bison",NA,"1304696930"
"Helianthus silphioides",-93.61889,34.518612,"bison",NA,"1304696950"
"Helianthus silphioides",-90.550835,36.18639,"bison",NA,"1304696956"
"Helianthus silphioides",-91.69556,36.663334,"bison",NA,"1304696960"
"Helianthus silphioides",-93.41333,34.691387,"bison",NA,"1304696961"
"Helianthus silphioides",-93.831665,35.486668,"bison",NA,"1304696964"
"Helianthus silphioides",-94.72,34.965,"bison",NA,"1304696968"
"Helianthus silphioides",-94.53917,34.486668,"bison",NA,"1304696986"
"Helianthus silphioides",-90.54417,36.189445,"bison",NA,"1304696994"
"Helianthus silphioides",-93.39333,35.055,"bison",NA,"1304696995"
"Helianthus silphioides",-93.39333,35.055,"bison",NA,"1304778432"
"Helianthus silphioides",-91.03,36.898056,"bison",NA,"1304778447"
"Helianthus silphioides",-93.41333,34.691387,"bison",NA,"1304778449"
"Helianthus silphioides",-93.831665,35.486668,"bison",NA,"1304778470"
"Helianthus silphioides",-93.736664,36.088333,"bison",NA,"1304778486"
"Helianthus silphioides",-93.39333,35.055,"bison",NA,"1304778493"
"Helianthus silphioides",-94.72,34.965,"bison",NA,"1304778507"
"Helianthus silphioides",-90.54417,36.189445,"bison",NA,"1304820898"
"Helianthus silphioides",-90.550835,36.18639,"bison",NA,"1304820900"
"Helianthus silphioides",-92.90195,35.146667,"bison",NA,"1304820923"
"Helianthus silphioides",-93.135,36.24167,"bison",NA,"1304820943"
"Helianthus silphioides",-94.53917,34.486668,"bison",NA,"1304820952"
"Helianthus silphioides",-93.61889,34.518612,"bison",NA,"1304820962"
"Helianthus silphioides",-94.78333,34.52889,"bison",NA,"1304820970"
"Helianthus silphioides",-94.333336,34.683334,"bison",NA,"1304820972"
"Helianthus silphioides",-91.69556,36.663334,"bison",NA,"1304820975"
"Helianthus silphioides",NA,NA,"bison",NA,"172312181"
"Helianthus silphioides",-90.314514,36.89753,"bison",2010-09-25,"1257669607"
"Helianthus silphioides",-91.3056,37.5647,"bison",2008-09-05,"1257684749"
"Helianthus silphioides",-88.87615,33.422314,"bison",1994-08-27,"1257560311"
"Helianthus silphioides",-92.140495,35.856987,"bison",1974-09-28,"1257587953"
"Helianthus silphioides",-91.5572,34.828224,"bison",1975-09-26,"1257588421"
"Helianthus silphioides",-92.140495,35.856987,"bison",1975-09-28,"1257588442"
"Helianthus silphioides",-90.11666,37.25,"bison",1999-09-11,"1258612422"
"Helianthus silphioides",-89.912476,36.84783,"bison",1975-10-08,"1258145666"
"Helianthus silphioides",-89.941734,36.855427,"bison",1977-10-17,"1258145671"
"Helianthus silphioides",-89.5681,37.047794,"bison",1956-11-01,"1260902761"
"Helianthus silphioides",-90.062256,36.153023,"bison",1956-10-30,"1260902763"
"Helianthus silphioides",-84.99476,35.9524,"bison",1934-08-16,"1260902764"
"Helianthus silphioides",-90.56524,36.119923,"bison",1949-09-18,"1260902778"
"Helianthus silphioides",-91.4029,36.684868,"bison",1934-09-28,"1260902782"
"Helianthus silphioides",-91.91363,36.09488,"bison",1969-09-24,"1260883574"
"Helianthus silphioides",-89.941734,36.855427,"bison",1955-10-17,"1260348362"
"Helianthus silphioides",-91.05,36.9,"bison",1989-09-15,"1261297827"
"Helianthus silphioides",-90.55,36.12,"bison",1949-09-18,"239701216"
"Helianthus silphioides",-89.5681,37.047794,"bison",1930-08-31,"1265215115"
"Helianthus silphioides",-89.5681,37.047794,"bison",1893-10-08,"1265215128"
"Helianthus silphioides",-90.062256,36.153023,"bison",1893-10-08,"1265215153"
"Helianthus silphioides",-89.5681,37.047794,"bison",1894-08-31,"1265215161"
"Helianthus silphioides",-91.88737,36.77437,"bison",1934-09-28,"1265215166"
"Helianthus silphioides",-90.945625,36.944782,"bison",1905-10-12,"1265215169"
"Helianthus silphioides",-89.5681,37.047794,"bison",1930-08-31,"1265215178"
"Helianthus silphioides",-90.945625,36.944782,"bison",1897-09-11,"1265215214"
"Helianthus silphioides",-92.515076,31.63914,"bison",2012-09-16,"1269728614"
"Helianthus silphioides",-92.515076,31.63914,"bison",2012-09-16,"1269728687"
"Helianthus silphioides",-95.40809,34.377895,"bison",1976-08-09,"1269685536"
"Helianthus silphioides",-92.946,30.536,"bison",2006-09-15,"1269720532"
"Helianthus silphioides",-92.946,30.536,"bison",2006-09-15,"1269720550"
