"name","longitude","latitude","prov","date","key"
"Helianthus bolanderi",-123.3272,42.4392,"gbif",1913-08-15,"1302716272"
"Helianthus bolanderi",-123.3272,42.4392,"gbif",1913-08-15,"51851287"
"Helianthus bolanderi",-121.5121,40.383202,"gbif",1912-08-22,"1304529376"
"Helianthus bolanderi",-122.55217,38.728943,"gbif",1911-08-16,"1304528082"
"Helianthus bolanderi",-122.336197,41.331501,"gbif",1910-08-09,"1304526457"
"Helianthus bolanderi",-123.3272,42.4392,"gbif",1910-10-01,"1302716260"
"Helianthus bolanderi",-123.3272,42.4392,"gbif",1910-10-01,"51851181"
"Helianthus bolanderi",-123.3272,42.4392,"gbif",1909-07-03,"1302716285"
"Helianthus bolanderi",-123.3272,42.4392,"gbif",1909-07-03,"51851291"
"Helianthus bolanderi",-122.967453,41.624481,"gbif",1908-07-14,"1304517861"
"Helianthus bolanderi",-122.641113,41.732342,"gbif",1908-07-14,"1304517896"
"Helianthus bolanderi",-122.91909,41.580559,"gbif",1908-08-27,"1304530317"
"Helianthus bolanderi",-122.919037,41.5807,"gbif",1908-08-27,"1304530351"
"Helianthus bolanderi",-121.904877,37.427773,"gbif",1906-08-01,"1304524348"
"Helianthus bolanderi",-122.940086,39.277645,"gbif",1905-07-21,"1304520652"
"Helianthus bolanderi",-122.010002,39.403481,"gbif",1905-09-14,"1304532808"
"Helianthus bolanderi",-121.885879,37.430474,"gbif",1904-08-21,"2459161660"
"Helianthus bolanderi",-121.5121,40.383202,"gbif",1903-07-01,"1304513030"
"Helianthus bolanderi",-119.854721,37.882221,"gbif",1902-07-01,"1304512972"
"Helianthus bolanderi",-122.927261,39.384163,"gbif",1902-08-01,"1304524310"
"Helianthus bolanderi",-122.269623,41.208321,"gbif",1902-09-01,"1304531187"
"Helianthus bolanderi",-121.974167,37.426109,"gbif",1902-09-16,"1304533083"
"Helianthus bolanderi",-73.877023,40.862289,"gbif",1901-10-04,"1929776969"
"Helianthus bolanderi",-73.877023,40.862289,"gbif",1899-09-13,"1930652252"
"Helianthus bolanderi",-105.647762,33.445445,"gbif",1897-08-13,"1928252949"
"Helianthus bolanderi",-121.282303,41.3246,"gbif",1893-07-25,"1304522033"
"Helianthus bolanderi",-120.773239,38.348793,"gbif",1893-08-01,"1304524184"
"Helianthus bolanderi",-122.957199,39.17083,"gbif",1892-07-01,"1304512966"
"Helianthus bolanderi",-121.986702,38.35667,"gbif",1891-09-15,"1304532919"
"Helianthus bolanderi",-122.753067,38.775024,"gbif",1864-01-01,"1304538596"
"Helianthus bolanderi",-122.533889,39.298056,"gbif",NA,"1304414519"
"Helianthus bolanderi",-122.483333,38.8,"gbif",NA,"1304414541"
"Helianthus bolanderi",-121.566667,39.85,"gbif",NA,"1304416275"
"Helianthus bolanderi",-122.475,38.691667,"gbif",NA,"1304416452"
"Helianthus bolanderi",-122.475,38.691667,"gbif",NA,"1304416467"
"Helianthus bolanderi",-122.475,38.691667,"gbif",NA,"1304416474"
"Helianthus bolanderi",-120.916667,41.116667,"gbif",NA,"1304416854"
"Helianthus bolanderi",-121.974167,37.426109,"gbif",NA,"1304538512"
"Helianthus bolanderi",-122.483333,38.8,"gbif",NA,"1304551843"
"Helianthus bolanderi",-122.533889,39.298056,"gbif",NA,"1304551902"
"Helianthus bolanderi",-121.566667,39.85,"gbif",NA,"1304553601"
"Helianthus bolanderi",-122.475,38.691667,"gbif",NA,"1304553789"
"Helianthus bolanderi",-122.475,38.691667,"gbif",NA,"1304553790"
"Helianthus bolanderi",-122.475,38.691667,"gbif",NA,"1304553799"
"Helianthus bolanderi",-120.916667,41.116667,"gbif",NA,"1304554223"
"Helianthus bolanderi",-119.646667,36.331667,"gbif",NA,"1305020675"
"Helianthus bolanderi",-121.751667,39.16,"gbif",NA,"1305020682"
"Helianthus bolanderi",-122.358889,39.013056,"gbif",NA,"1305020685"
"Helianthus bolanderi",-122.333333,38.816667,"gbif",NA,"1305020692"
"Helianthus bolanderi",-119.635278,36.453889,"gbif",NA,"1305020716"
"Helianthus bolanderi",-121.738333,38.543333,"gbif",NA,"1305020724"
"Helianthus bolanderi",-121.738333,38.543333,"gbif",NA,"1305020726"
"Helianthus bolanderi",-112.716667,32.946667,"gbif",NA,"1305020728"
"Helianthus bolanderi",-119.646667,36.331667,"gbif",NA,"1305020731"
"Helianthus bolanderi",-119.768333,36.301667,"gbif",NA,"1305020732"
"Helianthus bolanderi",-122.333333,38.816667,"gbif",NA,"1305020734"
"Helianthus bolanderi",-122.333333,38.816667,"gbif",NA,"1305020736"
"Helianthus bolanderi",-122.615,38.753333,"gbif",NA,"1305020745"
"Helianthus bolanderi",-122.333333,38.816667,"gbif",NA,"1305020750"
"Helianthus bolanderi",-120.1468,37.64539,"gbif",NA,"1305093476"
"Helianthus bolanderi",-120.4305,39.64549,"gbif",NA,"1305093484"
"Helianthus bolanderi",-120.24367,37.74792,"gbif",NA,"1305093512"
"Helianthus bolanderi",-120.14552,37.65068,"gbif",NA,"1305093541"
"Helianthus bolanderi",-122.33333,38.81667,"gbif",NA,"40895459"
"Helianthus bolanderi",-112.71667,32.94667,"gbif",NA,"91594984"
"Helianthus bolanderi",-119.64667,36.33167,"gbif",NA,"91594986"
