"name","longitude","latitude","prov","date","key"
"Helianthus hirsutus",-95.032848,38.922604,"gbif",1993-08-09,"176955869"
"Helianthus hirsutus",-95.21674,37.66199,"gbif",1993-08-21,"176956014"
"Helianthus hirsutus",-92.319444,43.9875,"gbif",1993-08-04,"2265452626"
"Helianthus hirsutus",-87,33.1,"gbif",1993-08-12,"56585970"
"Helianthus hirsutus",-90.9264,39.0256,"gbif",1993-10-18,"1258112493"
"Helianthus hirsutus",-91.70361,36.70222,"gbif",1992-07-16,"1260977911"
"Helianthus hirsutus",-91.04277,37.18972,"gbif",1992-07-28,"1260986292"
"Helianthus hirsutus",-91.04333,37.175,"gbif",1992-07-28,"1261003693"
"Helianthus hirsutus",-91.04333,37.175,"gbif",1992-07-28,"1261003716"
"Helianthus hirsutus",-91.04333,37.175,"gbif",1992-07-28,"1261003732"
"Helianthus hirsutus",-95.15366,38.80062,"gbif",1992-07-19,"176955452"
"Helianthus hirsutus",-95.839266,37.792734,"gbif",1992-08-27,"176955858"
"Helianthus hirsutus",-95.067596,37.78902,"gbif",1992-08-24,"176956094"
"Helianthus hirsutus",-95.124444,44.548056,"gbif",1992-08-31,"2265444239"
"Helianthus hirsutus",-96.338601,48.086168,"gbif",1992-08-16,"2265585155"
"Helianthus hirsutus",-94.14558,47.318278,"gbif",1992-08-04,"2265585620"
"Helianthus hirsutus",-91.73583,37.98777,"gbif",1992-09-16,"1260963518"
"Helianthus hirsutus",-91.45138,36.82138,"gbif",1992-09-11,"1260978098"
"Helianthus hirsutus",-95.838408,37.803586,"gbif",1992-09-15,"176955853"
"Helianthus hirsutus",-102.25,28.666667,"gbif",1991-07-08,"1895465622"
"Helianthus hirsutus",-91.98333,40.38333,"gbif",1991-08-17,"1261304685"
"Helianthus hirsutus",-84.888056,30.705556,"gbif",1991-08-25,"1300517873"
"Helianthus hirsutus",-84.8881,30.7056,"gbif",1991-08-25,"1456054582"
"Helianthus hirsutus",-84.8881,30.7056,"gbif",1991-08-25,"1503231496"
"Helianthus hirsutus",-96.36266,40.31159,"gbif",1991-09-05,"176955450"
"Helianthus hirsutus",-93.065552,44.085556,"gbif",1990-07-29,"2265380253"
"Helianthus hirsutus",-94.4217,46.100228,"gbif",1990-07-18,"2265584585"
"Helianthus hirsutus",-95.769752,37.27991,"gbif",1990-08-22,"176955843"
"Helianthus hirsutus",-95.405007,38.880542,"gbif",1990-08-22,"176956013"
"Helianthus hirsutus",-94.499722,46.251667,"gbif",1990-08-31,"2265442474"
"Helianthus hirsutus",-96.460593,39.064234,"gbif",1990-09-06,"176956121"
"Helianthus hirsutus",-91.08333,38.2,"gbif",1989-08-12,"1261278975"
"Helianthus hirsutus",-90.96666,38.2,"gbif",1989-08-12,"1261279100"
"Helianthus hirsutus",-96.014444,43.588333,"gbif",1989-08-23,"2265451963"
"Helianthus hirsutus",-95.94,33.73,"gbif",1989-08-02,"2618402207"
"Helianthus hirsutus",-97.75,33.39,"gbif",1989-08-01,"2618407159"
"Helianthus hirsutus",-90.113333,38.83333,"gbif",1989-09-02,"1261308213"
"Helianthus hirsutus",-90.9,40.03333,"gbif",1989-09-24,"1563525608"
"Helianthus hirsutus",-83.31667,39.03333,"gbif",1989-09-21,"1563539786"
"Helianthus hirsutus",-92.97888,40.2325,"gbif",1988-08-24,"1260943838"
"Helianthus hirsutus",-94.52388,37.03361,"gbif",1988-08-04,"1260986146"
"Helianthus hirsutus",-100.1428,25.2043,"gbif",1988-08-10,"1894423970"
"Helianthus hirsutus",-100.142781,25.204258,"gbif",1988-08-10,"1895465606"
"Helianthus hirsutus",-100.116667,25.183333,"gbif",1988-08-07,"1895465644"
"Helianthus hirsutus",-100.116667,25.183333,"gbif",1988-08-07,"1895465649"
"Helianthus hirsutus",0,0,"gbif",1988-08-05,"1978073146"
"Helianthus hirsutus",-86.76972,32.6575,"gbif",1987-07-09,"56585492"
"Helianthus hirsutus",-90.95,39.033333,"gbif",1986-07-18,"1261293379"
"Helianthus hirsutus",-92.81202,44.907173,"gbif",1986-07-31,"2265585995"
"Helianthus hirsutus",-93.05917,37.18361,"gbif",1986-08-14,"1260998260"
"Helianthus hirsutus",-95.518219,39.680498,"gbif",1986-08-29,"176956032"
"Helianthus hirsutus",-94.151875,46.566313,"gbif",1986-08-04,"2265585313"
"Helianthus hirsutus",-90.92638,39.06805,"gbif",1985-07-15,"1261001111"
"Helianthus hirsutus",-90.774481,38.562741,"gbif",1985-07-20,"1261293308"
"Helianthus hirsutus",-96.12364,37.0244,"gbif",1985-08-21,"176955626"
"Helianthus hirsutus",-95.845954,37.799213,"gbif",1985-09-06,"176956177"
"Helianthus hirsutus",-97.778337,30.284906,"gbif",1985-10-13,"1981529285"
"Helianthus hirsutus",0,0,"gbif",1984-07-29,"1978072571"
"Helianthus hirsutus",-92.56027,38.11722,"gbif",1984-08-16,"1261007155"
"Helianthus hirsutus",-96.6355,39.198,"gbif",1984-08-04,"1930986247"
"Helianthus hirsutus",-92.84166,37.70388,"gbif",1984-09-16,"1260952219"
"Helianthus hirsutus",-90.92611,39.03944,"gbif",1983-08-18,"1261001088"
"Helianthus hirsutus",-90.92638,39.02555,"gbif",1983-08-17,"1261001104"
"Helianthus hirsutus",-92.82416,39.89694,"gbif",1982-07-23,"1260944675"
"Helianthus hirsutus",-94.66778,37.16357,"gbif",1982-07-21,"176955620"
"Helianthus hirsutus",-96.013192,38.341298,"gbif",1982-07-13,"924819145"
"Helianthus hirsutus",-96.2362,37.47031,"gbif",1982-08-07,"176955619"
"Helianthus hirsutus",-94.045354,45.246053,"gbif",1982-08-15,"2265584494"
"Helianthus hirsutus",-92.499267,43.797643,"gbif",1982-08-20,"2265584523"
