"name","longitude","latitude","prov","date","key"
"Helianthus eggertii",-84.63926,36.1387,"bison",1982-10-09,"1274052444"
"Helianthus eggertii",-86.099205,35.155926,"bison",2002-08-10,"1274052451"
"Helianthus eggertii",-86.78479,36.16913,"bison",2010-10-01,"1274052518"
"Helianthus eggertii",-86.89696,35.894974,"bison",2001-07-09,"1274052564"
"Helianthus eggertii",-86.07822,35.488758,"bison",1993-01-01,"1274052821"
"Helianthus eggertii",-87.49699,35.523243,"bison",2003-10-16,"1274052861"
"Helianthus eggertii",-86.89696,35.894974,"bison",1972-09-05,"1274052900"
"Helianthus eggertii",-86.099205,35.155926,"bison",1996-08-28,"1274052902"
"Helianthus eggertii",-86.099205,35.155926,"bison",2010-09-29,"1274052940"
"Helianthus eggertii",-86.07822,35.488758,"bison",1995-01-01,"1274052965"
"Helianthus eggertii",-86.07822,35.488758,"bison",1996-08-28,"1274052986"
"Helianthus eggertii",-87.49699,35.523243,"bison",2010-09-30,"1274053004"
