"name","longitude","latitude","prov","date","key"
"Helianthus cusickii",NA,NA,"bison",NA,"1456231837"
"Helianthus cusickii",NA,NA,"bison",1935-06-24,"1456282816"
"Helianthus cusickii",NA,NA,"bison",NA,"1304845489"
"Helianthus cusickii",NA,NA,"bison",1947-05-19,"1097051995"
"Helianthus cusickii",NA,NA,"bison",1907-06-27,"1097198350"
"Helianthus cusickii",NA,NA,"bison",1987-06-15,"1097218228"
"Helianthus cusickii",NA,NA,"bison",1901-05-22,"441761402"
"Helianthus cusickii",NA,NA,"bison",1930-06-25,"441761413"
"Helianthus cusickii",NA,NA,"bison",1886-01-01,"727428217"
"Helianthus cusickii",NA,NA,"bison",1885-06-01,"1038953305"
"Helianthus cusickii",NA,NA,"bison",1875-01-01,"1455992533"
"Helianthus cusickii",NA,NA,"bison",1940-06-11,"1456141704"
"Helianthus cusickii",NA,NA,"bison",1902-07-30,"1456286422"
"Helianthus cusickii",NA,NA,"bison",1935-05-25,"1456468185"
"Helianthus cusickii",NA,NA,"bison",1935-05-25,"1291051896"
"Helianthus cusickii",NA,NA,"bison",1937-06-18,"1291051903"
"Helianthus cusickii",NA,NA,"bison",1938-06-23,"1426397224"
"Helianthus cusickii",NA,NA,"bison",1935-06-24,"1426397228"
"Helianthus cusickii",NA,NA,"bison",1934-05-04,"1426397241"
"Helianthus cusickii",NA,NA,"bison",1947-05-19,"1426397243"
"Helianthus cusickii",NA,NA,"bison",1903-06-01,"1426397244"
"Helianthus cusickii",NA,NA,"bison",1935-06-24,"1426397246"
"Helianthus cusickii",NA,NA,"bison",1938-06-23,"1426397249"
"Helianthus cusickii",NA,NA,"bison",1988-06-02,"1426085448"
"Helianthus cusickii",NA,NA,"bison",1953-05-26,"918848317"
"Helianthus cusickii",NA,NA,"bison",1984-06-07,"918905751"
"Helianthus cusickii",NA,NA,"bison",1886-01-01,"727417725"
"Helianthus cusickii",NA,NA,"bison",NA,"1305040824"
"Helianthus cusickii",NA,NA,"bison",NA,"1305040872"
"Helianthus cusickii",NA,NA,"bison",NA,"925151966"
"Helianthus cusickii",NA,NA,"bison",NA,"1305040869"
"Helianthus cusickii",NA,NA,"bison",NA,"40896795"
"Helianthus cusickii",NA,NA,"bison",1987-09-03,"1563588893"
"Helianthus cusickii",-120.38,48.59,"bison",1993-06-01,"2065142941"
"Helianthus cusickii",-120.24,48.2,"bison",1993-06-01,"2065152735"
"Helianthus cusickii",-120.4,48.39,"bison",1993-06-01,"2065138979"
"Helianthus cusickii",-120.27,48.24,"bison",1993-06-01,"2065151028"
"Helianthus cusickii",-120.25,48.2,"bison",1993-06-01,"2065152171"
"Helianthus cusickii",-120.38,48.59,"bison",1993-06-01,"2065142946"
"Helianthus cusickii",-120.37,48.59,"bison",1993-06-01,"2065145239"
"Helianthus cusickii",-118.46294,46.04119,"bison",NA,"2065335885"
"Helianthus cusickii",-120.4299,44.952,"bison",1950-05-26,"51850255"
"Helianthus cusickii",-120.0003,44.6667,"bison",1936-06-28,"51850257"
"Helianthus cusickii",-118.98595,43.064354,"bison",1937-07-07,"51850258"
