"name","longitude","latitude","prov","date","key"
"Helianthus occidentalis",-89.266083,42.111039,"gbif",2016-08-06,"1291672940"
"Helianthus occidentalis",-89.337106,41.905744,"gbif",2016-08-08,"1291677691"
"Helianthus occidentalis",-87.827153,42.368936,"gbif",2016-08-06,"1305126694"
"Helianthus occidentalis",-90.5444,38.2008,"gbif",2016-08-05,"2268899171"
"Helianthus occidentalis",-90.060408,43.201678,"gbif",2016-09-04,"1306585098"
"Helianthus occidentalis",-87.805824,42.416867,"gbif",2016-09-07,"1453157242"
"Helianthus occidentalis",-87.536667,41.605278,"gbif",2015-07-30,"1831106683"
"Helianthus occidentalis",-89.823357,43.558537,"gbif",2015-08-09,"1836676248"
"Helianthus occidentalis",-86.0166,42.594,"gbif",2015-08-21,"1988794021"
"Helianthus occidentalis",-83.853447,41.555252,"gbif",2015-08-09,"2557648933"
"Helianthus occidentalis",-93.706383,36.256181,"gbif",2015-08-19,"2573872619"
"Helianthus occidentalis",-83.711604,41.621718,"gbif",2015-09-08,"1143542355"
"Helianthus occidentalis",-91.013334,44.707222,"gbif",2014-08-24,"1024215550"
"Helianthus occidentalis",-89.788283,44.220817,"gbif",2014-08-28,"1269729156"
"Helianthus occidentalis",-83.93472,42.42492,"gbif",2014-08-10,"1988847637"
"Helianthus occidentalis",-88.200554,42.060454,"gbif",2014-08-15,"2596053705"
"Helianthus occidentalis",-94.717866,38.575342,"gbif",2013-08-13,"1234285283"
"Helianthus occidentalis",-90.267025,44.100908,"gbif",2013-08-17,"891056499"
"Helianthus occidentalis",-90.927048,41.029348,"gbif",2012-09-30,"1305093549"
"Helianthus occidentalis",-93.13517,36.24157,"gbif",2011-08-09,"930742864"
"Helianthus occidentalis",-90.058364,43.20237,"gbif",2011-09-10,"2252054702"
"Helianthus occidentalis",-91.100278,37.4175,"gbif",2009-07-31,"1257572624"
"Helianthus occidentalis",-90.261153,38.612831,"gbif",2009-08-08,"1257563683"
"Helianthus occidentalis",-87.810756,42.436891,"gbif",2009-08-21,"899943734"
"Helianthus occidentalis",-86.39465,36.0768,"gbif",2006-07-22,"930742015"
"Helianthus occidentalis",-86.39465,36.0768,"gbif",2006-08-19,"930742001"
"Helianthus occidentalis",-92.98693,34.92135,"gbif",2004-08-03,"1269723852"
"Helianthus occidentalis",-91.422687,43.756404,"gbif",1997-08-07,"2265432216"
"Helianthus occidentalis",-92.488388,44.144163,"gbif",1994-07-26,"2265584846"
"Helianthus occidentalis",-92.508536,44.129798,"gbif",1994-08-04,"2265584466"
"Helianthus occidentalis",-91.990372,44.185638,"gbif",1993-07-27,"2265585972"
"Helianthus occidentalis",-91.90777,36.66333,"gbif",1993-08-06,"1260978482"
"Helianthus occidentalis",-91.90777,36.66333,"gbif",1993-08-06,"1260978492"
"Helianthus occidentalis",-85.969444,30.764722,"gbif",1992-09-29,"1457788444"
"Helianthus occidentalis",-86.038,42.609,"gbif",1992-09-01,"176956323"
"Helianthus occidentalis",-84.57338,44.70176,"gbif",1992-09-01,"1989418927"
"Helianthus occidentalis",-84.431924,44.881482,"gbif",1991-08-23,"1988796288"
"Helianthus occidentalis",-84.36852,44.85884,"gbif",1991-08-23,"1988861718"
"Helianthus occidentalis",-84.46153,44.83443,"gbif",1991-08-08,"1989481871"
"Helianthus occidentalis",-92.994871,44.984868,"gbif",1990-09-04,"2265585074"
"Helianthus occidentalis",-93.59,30.91,"gbif",1989-07-18,"2618576230"
"Helianthus occidentalis",-92.185278,37.670833,"gbif",1989-08-20,"1260956445"
"Helianthus occidentalis",-92.970626,45.564434,"gbif",1989-08-29,"2265584669"
"Helianthus occidentalis",-92.782501,44.87389,"gbif",1987-08-11,"2265585761"
"Helianthus occidentalis",-93.4,37.56666,"gbif",1987-09-20,"1261002960"
"Helianthus occidentalis",-87.79202,45.41716,"gbif",1986-08-25,"1989253756"
"Helianthus occidentalis",-92.791852,44.927188,"gbif",1986-08-22,"2265585766"
"Helianthus occidentalis",-97.1,28.93,"gbif",1984-09-20,"2307945000"
"Helianthus occidentalis",-97.1,28.93,"gbif",1984-09-20,"2309020836"
"Helianthus occidentalis",-97.1,28.93,"gbif",1984-09-20,"2310554712"
"Helianthus occidentalis",-96.67,29.4833,"gbif",1984-01-01,"1300485734"
"Helianthus occidentalis",-83.61357,44.53331,"gbif",1983-08-06,"1989393376"
"Helianthus occidentalis",-91.938983,44.272608,"gbif",1983-08-16,"2265585110"
"Helianthus occidentalis",-91.42281,43.767742,"gbif",1982-07-19,"2265584194"
"Helianthus occidentalis",-92.049518,44.056501,"gbif",1982-07-27,"2265585209"
"Helianthus occidentalis",-91.800172,43.79616,"gbif",1982-07-24,"2265585266"
"Helianthus occidentalis",-92.049518,44.056501,"gbif",1982-07-19,"2265587055"
"Helianthus occidentalis",-82.7018,39.0124,"gbif",1982-08-13,"1261296538"
"Helianthus occidentalis",-92.84166,37.70388,"gbif",1981-07-29,"1261000566"
"Helianthus occidentalis",-91.760305,43.810577,"gbif",1981-08-22,"2265584755"
"Helianthus occidentalis",-91.422332,43.623285,"gbif",1978-08-15,"2265584366"
"Helianthus occidentalis",-91.42281,43.767742,"gbif",1978-08-14,"2265584969"
"Helianthus occidentalis",-90.068,40.959,"gbif",1974-07-23,"1261889525"
"Helianthus occidentalis",-85.945793,42.120441,"gbif",1970-08-29,"1988610649"
"Helianthus occidentalis",-84.422998,44.877225,"gbif",1964-08-18,"1988709718"
"Helianthus occidentalis",-84.61883,42.24956,"gbif",1962-08-19,"1988892024"
"Helianthus occidentalis",-85.850081,42.169728,"gbif",1962-08-01,"1989002015"
"Helianthus occidentalis",-84.01614,42.4457,"gbif",1961-08-09,"2252417898"
"Helianthus occidentalis",-84.19526,45.13456,"gbif",1959-07-26,"1989093766"
"Helianthus occidentalis",-84.14013,44.60175,"gbif",1959-09-01,"1989034514"
"Helianthus occidentalis",-86.12415,43.21803,"gbif",1959-09-13,"1989218521"
