"name","longitude","latitude","prov","date","key"
"Helianthus grosseserratus",-88.170346,41.388974,"gbif",2017-09-19,"1802634254"
"Helianthus grosseserratus",-88.162773,41.257178,"gbif",2016-07-08,"1291123702"
"Helianthus grosseserratus",-88.879834,43.149243,"gbif",2016-07-29,"1291155933"
"Helianthus grosseserratus",-88.360416,41.933284,"gbif",2016-07-04,"1323017274"
"Helianthus grosseserratus",-87.632933,41.962447,"gbif",2016-07-14,"1453096576"
"Helianthus grosseserratus",-89.359425,42.994528,"gbif",2016-08-14,"1305140203"
"Helianthus grosseserratus",-96.321435,44.00989,"gbif",2016-08-31,"1305173810"
"Helianthus grosseserratus",-94.914007,36.907195,"gbif",2016-08-24,"2464625240"
"Helianthus grosseserratus",-96.322117,44.010441,"gbif",2016-09-01,"1306577321"
"Helianthus grosseserratus",-88.197019,41.257431,"gbif",2016-09-02,"1306580483"
"Helianthus grosseserratus",-87.842624,42.059638,"gbif",2016-09-04,"1306582914"
"Helianthus grosseserratus",-80.723892,41.277779,"gbif",2016-09-05,"1306584763"
"Helianthus grosseserratus",-87.904,41.83545,"gbif",2016-09-07,"1322999824"
"Helianthus grosseserratus",-88.051372,40.493789,"gbif",2016-09-24,"1453117149"
"Helianthus grosseserratus",-87.630953,41.916822,"gbif",2016-10-27,"1453175346"
"Helianthus grosseserratus",-95.514778,39.529472,"gbif",2016-10-01,"1990674876"
"Helianthus grosseserratus",-88.889296,43.161448,"gbif",2015-07-15,"1132405775"
"Helianthus grosseserratus",-88.881768,43.148758,"gbif",2015-07-15,"1132406945"
"Helianthus grosseserratus",-95.101298,45.800797,"gbif",2015-08-27,"1828872732"
"Helianthus grosseserratus",-88.861962,42.960142,"gbif",2015-09-11,"1143539519"
"Helianthus grosseserratus",-87.866335,41.714186,"gbif",2015-09-23,"1453066373"
"Helianthus grosseserratus",-89.789087,39.556358,"gbif",2015-10-03,"1144278689"
"Helianthus grosseserratus",-87.842267,42.059965,"gbif",2014-08-14,"1024209420"
"Helianthus grosseserratus",-88.3664,42.9736,"gbif",2014-08-07,"1258089858"
"Helianthus grosseserratus",-90.815833,38.477778,"gbif",2014-09-14,"1258077507"
"Helianthus grosseserratus",-87.806704,42.466557,"gbif",2014-09-19,"1453267298"
"Helianthus grosseserratus",-88.741116,41.674547,"gbif",2013-06-21,"1807268849"
"Helianthus grosseserratus",-88.31759,41.360641,"gbif",2013-06-08,"2603432810"
"Helianthus grosseserratus",-88.167987,41.738,"gbif",2013-09-05,"2006101459"
"Helianthus grosseserratus",-87.779618,42.002472,"gbif",2013-09-14,"891740348"
