"name","longitude","latitude","prov","date","key"
"Helianthus radula",-85.63135,30.237564,"bison",NA,"2069133235"
"Helianthus radula",-85.49172,30.73948,"bison",2002-11-05,"2069166534"
"Helianthus radula",-85.20876,30.789124,"bison",NA,"2069240586"
"Helianthus radula",-84.98315,30.20487,"bison",2000-09-24,"2069307459"
"Helianthus radula",-84.86858,30.25985,"bison",NA,"2069341861"
"Helianthus radula",-84.79917,29.810175,"bison",NA,"2069362906"
"Helianthus radula",-84.612785,30.57917,"bison",NA,"2069415764"
"Helianthus radula",-84.45488,31.31958,"bison",NA,"2069474211"
"Helianthus radula",-89.951965,30.410023,"bison",NA,"2068309122"
"Helianthus radula",-89.51495,31.197134,"bison",NA,"2068381096"
"Helianthus radula",-89.47985,30.391438,"bison",NA,"2068386883"
"Helianthus radula",-89.16726,31.621044,"bison",NA,"2068441995"
"Helianthus radula",-89.11841,32.40197,"bison",NA,"2068451739"
"Helianthus radula",-89.083374,30.416536,"bison",NA,"2068456388"
"Helianthus radula",-88.988754,31.169308,"bison",NA,"2068472270"
"Helianthus radula",-84.3498,30.32147,"bison",2000-07-22,"2069505648"
"Helianthus radula",-84.244774,30.875862,"bison",NA,"2069540534"
"Helianthus radula",-84.00026,30.76094,"bison",1995-08-14,"2069617577"
"Helianthus radula",-83.91982,30.864607,"bison",NA,"2069650622"
"Helianthus radula",-83.84996,31.551773,"bison",NA,"2069674693"
"Helianthus radula",-83.62856,31.718231,"bison",NA,"2069764633"
"Helianthus radula",-83.60948,30.009909,"bison",NA,"2069769777"
"Helianthus radula",-87.33895,30.611649,"bison",NA,"2068808775"
"Helianthus radula",-86.59419,30.66586,"bison",NA,"2068927891"
"Helianthus radula",-86.17661,30.63121,"bison",NA,"2069005790"
"Helianthus radula",-86.1457,30.344034,"bison",2002-11-08,"2069011128"
"Helianthus radula",-88.61999,30.45849,"bison",NA,"2068535163"
"Helianthus radula",-88.19657,30.684572,"bison",NA,"2068627243"
"Helianthus radula",-87.74606,30.659218,"bison",NA,"2068733473"
"Helianthus radula",-83.27704,31.604305,"bison",NA,"2069883902"
"Helianthus radula",-83.2319,31.274307,"bison",NA,"2069894466"
"Helianthus radula",-83.14719,31.740776,"bison",NA,"2069918996"
"Helianthus radula",-83.06316,31.038197,"bison",NA,"2069943738"
"Helianthus radula",-80.65524,32.83502,"bison",NA,"2070724636"
"Helianthus radula",-83.52593,31.457003,"bison",NA,"2069796587"
"Helianthus radula",-83.47041,30.447233,"bison",NA,"2069819393"
"Helianthus radula",-83.429565,31.152962,"bison",NA,"2069837078"
"Helianthus radula",-81.81251,32.04261,"bison",1995-07-11,"2070317093"
"Helianthus radula",-81.76493,30.605927,"bison",NA,"2070329691"
"Helianthus radula",-81.69278,27.953115,"bison",NA,"2070347925"
"Helianthus radula",-81.64811,30.335245,"bison",NA,"2070361426"
"Helianthus radula",-82.16729,29.952387,"bison",NA,"2070203550"
"Helianthus radula",-82.074715,28.714294,"bison",NA,"2070225859"
"Helianthus radula",-81.16181,29.057617,"bison",NA,"2070504104"
"Helianthus radula",-81.143364,32.778324,"bison",NA,"2070512312"
"Helianthus radula",-81.13931,28.059027,"bison",NA,"2070513016"
"Helianthus radula",-81.08519,31.980522,"bison",NA,"2070532572"
"Helianthus radula",-81.07232,27.98262,"bison",2001-12-07,"2070536907"
"Helianthus radula",-81.02163,32.43059,"bison",NA,"2070549231"
"Helianthus radula",-81.323296,28.514435,"bison",NA,"2070462487"
"Helianthus radula",-81.28636,29.474894,"bison",NA,"2070468901"
"Helianthus radula",-81.40089,26.118713,"bison",NA,"2070441078"
"Helianthus radula",-81.38395,29.890654,"bison",NA,"2070446250"
