"name","longitude","latitude","prov","date","key"
"Helianthus debilis",-80.451033,27.860445,"gbif",2019-03-30,"2422967649"
"Helianthus debilis",-81.639573,28.555557,"gbif",2019-03-29,"2596242323"
"Helianthus debilis",-81.638684,28.554904,"gbif",2019-03-04,"2626278868"
"Helianthus debilis",-82.291771,27.824881,"gbif",2019-04-01,"2235527102"
"Helianthus debilis",-81.876261,26.395169,"gbif",2019-04-08,"2236256679"
"Helianthus debilis",-81.872308,26.640628,"gbif",2019-04-08,"2236262202"
"Helianthus debilis",-82.504221,27.69216,"gbif",2019-04-18,"2236923938"
"Helianthus debilis",-81.767953,28.744112,"gbif",2019-04-18,"2236925846"
"Helianthus debilis",-81.46682,27.882605,"gbif",2019-04-03,"2237425559"
"Helianthus debilis",-87.99293,30.22841,"gbif",2019-04-16,"2237442770"
"Helianthus debilis",-80.142964,27.108386,"gbif",2019-04-21,"2237475385"
"Helianthus debilis",-87.666076,30.270121,"gbif",2019-04-24,"2237519038"
"Helianthus debilis",-82.529147,27.361221,"gbif",2019-04-25,"2237532817"
"Helianthus debilis",-81.874542,28.73517,"gbif",2019-04-25,"2238794639"
"Helianthus debilis",-80.146603,25.753761,"gbif",2019-04-27,"2238850163"
"Helianthus debilis",-80.146392,25.750787,"gbif",2019-04-27,"2238874879"
"Helianthus debilis",-80.143956,25.743878,"gbif",2019-04-27,"2238903084"
"Helianthus debilis",-80.346745,25.893373,"gbif",2019-04-28,"2238905930"
"Helianthus debilis",-84.217459,30.393352,"gbif",2019-04-28,"2238912564"
"Helianthus debilis",-82.737462,27.634471,"gbif",2019-04-28,"2238938061"
"Helianthus debilis",-84.25529,30.472364,"gbif",2019-04-29,"2238976076"
"Helianthus debilis",-94.775994,30.086219,"gbif",2019-04-27,"2239012643"
"Helianthus debilis",-80.149653,25.716025,"gbif",2019-04-28,"2239018199"
"Helianthus debilis",-80.144848,25.747193,"gbif",2019-04-28,"2239025382"
"Helianthus debilis",-80.148942,25.722248,"gbif",2019-04-28,"2239039600"
"Helianthus debilis",-80.26585,27.164292,"gbif",2019-04-29,"2239045777"
"Helianthus debilis",-94.761443,29.328277,"gbif",2019-04-26,"2242792888"
"Helianthus debilis",-94.816461,30.45782,"gbif",2019-04-28,"2242800315"
"Helianthus debilis",-96.041636,29.96446,"gbif",2019-04-29,"2242815749"
"Helianthus debilis",-80.146942,25.754153,"gbif",2019-04-27,"2242858328"
"Helianthus debilis",-81.312753,29.89678,"gbif",2019-04-13,"2517985413"
"Helianthus debilis",-81.638684,28.554904,"gbif",2019-04-12,"2626168726"
"Helianthus debilis",-81.935533,26.444393,"gbif",2019-05-01,"2239025983"
"Helianthus debilis",-87.643946,30.254702,"gbif",2019-05-03,"2242807738"
"Helianthus debilis",-80.108971,26.090859,"gbif",2019-05-11,"2242951049"
"Helianthus debilis",-80.110049,26.083604,"gbif",2019-05-11,"2242951275"
"Helianthus debilis",-81.234389,29.714726,"gbif",2019-05-18,"2244247467"
"Helianthus debilis",-82.262828,26.719672,"gbif",2019-05-19,"2244268078"
"Helianthus debilis",-87.643286,30.254679,"gbif",2019-05-22,"2244310483"
"Helianthus debilis",-82.1818,26.481838,"gbif",2019-05-23,"2251860968"
"Helianthus debilis",-82.447303,27.908717,"gbif",2019-05-23,"2294421267"
"Helianthus debilis",-81.78463,24.547875,"gbif",2019-05-30,"2626346338"
"Helianthus debilis",-81.361612,30.183463,"gbif",2019-06-02,"2252015589"
"Helianthus debilis",-82.41748,27.79228,"gbif",2019-06-01,"2252016933"
"Helianthus debilis",-87.636192,30.257047,"gbif",2019-06-02,"2252036847"
"Helianthus debilis",-82.695825,28.014863,"gbif",2019-06-04,"2252071795"
"Helianthus debilis",-81.070586,28.510178,"gbif",2019-06-10,"2265856528"
"Helianthus debilis",-81.957397,26.453583,"gbif",2019-06-23,"2273268128"
"Helianthus debilis",-81.845938,26.331255,"gbif",2019-06-25,"2273298240"
"Helianthus debilis",-81.935967,26.444813,"gbif",2019-06-27,"2283045962"
"Helianthus debilis",-81.397956,30.362993,"gbif",2019-06-29,"2283084293"
"Helianthus debilis",-85.237433,29.67873,"gbif",2019-06-19,"2331834634"
"Helianthus debilis",-82.831633,28.068325,"gbif",2019-06-17,"2445088405"
"Helianthus debilis",-81.638684,28.554904,"gbif",2019-06-04,"2609187720"
"Helianthus debilis",-81.638684,28.554904,"gbif",2019-06-26,"2609268200"
"Helianthus debilis",-81.389072,30.291325,"gbif",2019-07-02,"2283119608"
"Helianthus debilis",-81.213525,29.670955,"gbif",2019-07-04,"2283159373"
"Helianthus debilis",-80.577149,28.128665,"gbif",2019-07-10,"2283265310"
"Helianthus debilis",-82.15713,26.459467,"gbif",2019-07-10,"2283265946"
"Helianthus debilis",13.029785,55.56006,"gbif",2019-07-14,"2285758885"
"Helianthus debilis",13.029884,55.56006,"gbif",2019-07-14,"2285762109"
"Helianthus debilis",13.029794,55.56006,"gbif",2019-07-14,"2285762468"
"Helianthus debilis",13.029785,55.560055,"gbif",2019-07-15,"2285774792"
"Helianthus debilis",13.029884,55.560086,"gbif",2019-07-15,"2285774917"
"Helianthus debilis",-80.471163,27.9026,"gbif",2019-07-10,"2294494471"
"Helianthus debilis",-80.930103,29.090812,"gbif",2019-07-21,"2294615090"
"Helianthus debilis",13.02983,55.560045,"gbif",2019-07-14,"2295137203"
"Helianthus debilis",-80.596931,28.389887,"gbif",2019-07-25,"2311311272"
"Helianthus debilis",-82.769257,27.766245,"gbif",2019-07-28,"2311362895"
"Helianthus debilis",-81.428663,30.688105,"gbif",2019-07-12,"2397484208"
"Helianthus debilis",-80.084282,26.952017,"gbif",2019-07-26,"2397489859"
"Helianthus debilis",-97.298597,27.42349,"gbif",2019-07-30,"2397491968"
"Helianthus debilis",-82.112962,26.445539,"gbif",2019-07-08,"2429531677"
"Helianthus debilis",-81.878828,26.389687,"gbif",2019-07-07,"2529290147"
"Helianthus debilis",-82.055711,26.64405,"gbif",2019-07-22,"2529303129"
"Helianthus debilis",-82.829995,27.959045,"gbif",2019-07-23,"2542901099"
"Helianthus debilis",13.02351,55.59028,"gbif",2019-07-14,"2609553594"
"Helianthus debilis",-81.638684,28.554904,"gbif",2019-07-03,"2610951112"
"Helianthus debilis",-80.607557,28.326947,"gbif",2019-08-07,"2331951439"
"Helianthus debilis",-81.027683,28.557351,"gbif",2019-08-17,"2366072571"
"Helianthus debilis",120.314227,23.927815,"gbif",2019-08-16,"2366097069"
"Helianthus debilis",-87.644264,30.254662,"gbif",2019-08-20,"2366120778"
"Helianthus debilis",13.226839,55.691234,"gbif",2019-08-24,"2381868581"
"Helianthus debilis",-87.671843,30.265817,"gbif",2019-08-23,"2397519946"
"Helianthus debilis",-80.220022,26.102471,"gbif",2019-08-28,"2397602572"
"Helianthus debilis",-80.220128,26.102377,"gbif",2019-08-28,"2397602924"
"Helianthus debilis",-80.22017,26.102359,"gbif",2019-08-28,"2397603023"
