"name","longitude","latitude","prov","date","key"
"Helianthus niveus",-106.335283,29.029223,"gbif",1990-09-06,"1893609126"
"Helianthus niveus",-113.273119,31.690354,"gbif",1990-11-07,"1893609105"
"Helianthus niveus",-112.838481,31.692275,"gbif",1990-11-07,"1895429797"
"Helianthus niveus",-111.835278,30.713611,"gbif",1989-03-23,"143459898"
"Helianthus niveus",-111.835278,30.713611,"gbif",1989-03-23,"184123683"
"Helianthus niveus",-115.816667,30.316667,"gbif",1989-03-22,"2629949763"
"Helianthus niveus",-116.716667,31.716667,"gbif",1989-04-21,"1304391397"
"Helianthus niveus",-116.67706,31.696389,"gbif",1989-04-21,"1895647625"
"Helianthus niveus",-116.71667,31.71667,"gbif",1989-04-21,"2422310085"
"Helianthus niveus",-116.72699,31.74174,"gbif",1989-04-21,"2424773545"
"Helianthus niveus",-116.72699,31.74174,"gbif",1989-04-21,"2629858498"
"Helianthus niveus",-116.717,31.7167,"gbif",1989-04-21,"2629898711"
"Helianthus niveus",-111.104214804119,27.9890970398994,"gbif",1989-09-02,"1895429744"
"Helianthus niveus",-116.0343,30.4625,"gbif",1989-10-23,"2629924656"
"Helianthus niveus",-115.9098,30.3995,"gbif",1988-06-28,"2629862599"
"Helianthus niveus",-113.516667,31.555556,"gbif",1988-12-08,"1846500208"
"Helianthus niveus",-113.517,31.6056,"gbif",1988-12-08,"2270482220"
"Helianthus niveus",-115.9796,30.6858,"gbif",1987-03-31,"2424773147"
"Helianthus niveus",-115.9796,30.6858,"gbif",1987-03-31,"2629912695"
"Helianthus niveus",-113.466667,32.1,"gbif",1987-04-12,"1846555572"
"Helianthus niveus",-114.566667,32.4,"gbif",1987-05-21,"1304389236"
"Helianthus niveus",-114.56667,32.4,"gbif",1987-05-21,"2422293021"
"Helianthus niveus",-115.783333,30.016667,"gbif",1987-10-11,"1304392417"
"Helianthus niveus",-115.78333,30.01667,"gbif",1987-10-11,"2422292572"
"Helianthus niveus",-115.77385,30.03765,"gbif",1987-10-11,"2424773324"
"Helianthus niveus",-115.783333,30.016667,"gbif",1987-10-11,"2430194635"
"Helianthus niveus",-115.7739,30.0377,"gbif",1987-10-11,"2629841672"
"Helianthus niveus",-115.77385,30.03765,"gbif",1987-10-11,"2629855427"
"Helianthus niveus",-115.7739,30.0377,"gbif",1987-10-11,"2629927645"
"Helianthus niveus",-113.507222,31.363889,"gbif",1987-11-27,"1846500253"
"Helianthus niveus",-115.183333,29.433333,"gbif",1986-02-26,"1259849950"
"Helianthus niveus",-115.966667,30.416667,"gbif",1986-02-16,"1304395644"
"Helianthus niveus",-115.966667,30.416667,"gbif",1986-02-16,"1846500233"
"Helianthus niveus",-115.187387,29.432855,"gbif",1986-02-26,"1895517378"
"Helianthus niveus",-115.96667,30.41667,"gbif",1986-02-16,"2422293071"
"Helianthus niveus",-115.18778,29.42806,"gbif",1986-02-26,"2422311880"
"Helianthus niveus",-116.0238,30.4396,"gbif",1986-02-16,"2629835653"
