"name","longitude","latitude","prov","date","key"
"Helianthus simulans",-87.037668,30.633272,"idigbio",1978-10-18,"a1a7521c-13a5-4f8c-bd77-4da48b7b1f4b"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",NA,"a33cd639-3039-4954-8709-b332351da0e9"
"Helianthus simulans",-85.1973585886,30.4058855955,"idigbio",1997-10-16,"a65213cc-422d-4fdf-98b9-4eb98ac89f1e"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1986-10-11,"afaec4f8-4173-4e2b-8479-1d94fce38440"
"Helianthus simulans",-84.7996653584,29.8901467164,"idigbio",1965-10-20,"b2ab809b-5a76-4be5-b7cb-73bced5ba87b"
"Helianthus simulans",-85.1973585886,30.4058855955,"idigbio",1959-11-06,"b591cbc6-cc6b-4358-aa97-12ce448f4ee0"
"Helianthus simulans",-84.4039437104,30.1705652386,"idigbio",1960-09-30,"b9f0e7c7-ff61-4a48-be1e-bca208a95721"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",NA,"ba0844b8-ccfa-4998-a5df-79f5649885a2"
"Helianthus simulans",-83.8953197678,30.438087911,"idigbio",1965-10-20,"bd24f6a8-fd8d-44f5-93fd-8d8e74d94da2"
"Helianthus simulans",-84.4039437104,30.1705652386,"idigbio",1962-11-26,"bfb71b8f-bde9-4aad-9475-d5c53ce66468"
"Helianthus simulans",-81.8127397693,29.6474314633,"idigbio",1981-10-08,"c09911a9-0fd0-421d-b089-f98ee88ef092"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1958-10-04,"c2499c41-8049-42a0-af16-5b091c4fd66f"
"Helianthus simulans",-86.420747222,31.351983333,"idigbio",NA,"c6b4d60f-c50e-4996-81a5-9f0f4e1fe687"
"Helianthus simulans",-84.4039437104,30.1705652386,"idigbio",1960-09-30,"c7502bf1-2ca0-43fa-bf5b-5008e1e200e1"
"Helianthus simulans",-91.0530014038,30.3449993134,"idigbio",2006-11-07,"c82ac4ec-3740-463d-b2ab-3f2ad6005a76"
"Helianthus simulans",-85.6255312669,30.3051535579,"idigbio",1976-11-06,"ca6522c0-232d-4a4f-9d5c-a1a1ad5997ef"
"Helianthus simulans",-84.2776697551,30.4584597305,"idigbio",1958-10-04,"cae7200e-e0c3-4cba-a553-d9a8174ae2fc"
"Helianthus simulans",-81.161794246,29.0460339389,"idigbio",1981-10-08,"cc63b08b-5f30-4a04-a896-62ea3c2b628d"
"Helianthus simulans",-85.1973585886,30.4058855955,"idigbio",1965-10-11,"ccb97e21-0b08-4aee-bd20-bd339c4ace6a"
"Helianthus simulans",-84.4039437104,30.1705652386,"idigbio",1960-09-30,"cffbf40e-f2d8-4a11-92b2-9b4d5096620a"
"Helianthus simulans",-85.1973585886,30.4058855955,"idigbio",1997-10-16,"d3b51441-7d54-4b24-862e-013d8f6cf7ac"
"Helianthus simulans",-85.6255312669,30.3051535579,"idigbio",1976-11-06,"d4f403f5-9215-42fd-b2a7-b381fc553941"
"Helianthus simulans",-90.68484,30.29789,"idigbio",2013-10-29,"d53e0878-9c9d-4b13-b02c-dccb8517226f"
"Helianthus simulans",-81.161794246,29.0460339389,"idigbio",1981-10-08,"d928214d-b2f1-497a-901a-d2a00b920be5"
"Helianthus simulans",-84.7996653584,29.8901467164,"idigbio",1977-10-16,"dca93090-92c1-4a0f-88e7-74b2363db69b"
"Helianthus simulans",-82.736533564,29.3236005267,"idigbio",1989-10-06,"ddeccc56-f20e-431a-adfe-72190fc20bbf"
"Helianthus simulans",-91.1762223,30.4146247,"idigbio",1990-10-14,"e2cbe2d5-fdd5-4702-8b26-16b582801c14"
"Helianthus simulans",-82.41097,29.61372,"idigbio",2003-09-29,"e3e4fa1d-617b-4468-82f8-0306c45b111d"
