"name","longitude","latitude","prov","date","key"
"Helianthus atrorubens",-78.65763,36.299885,"bison",NA,"2071600714"
"Helianthus atrorubens",-78.53951,34.59195,"bison",NA,"2071651523"
"Helianthus atrorubens",-78.52917,37.57393,"bison",NA,"2071663387"
"Helianthus atrorubens",-78.28443,37.830578,"bison",NA,"2071732398"
"Helianthus atrorubens",-78.24231,36.945755,"bison",NA,"2071749978"
"Helianthus atrorubens",-78.36896,36.687256,"bison",NA,"2071709656"
"Helianthus atrorubens",-78.05216,37.143696,"bison",NA,"2071803772"
"Helianthus atrorubens",-78.00998,38.25044,"bison",NA,"2071819772"
"Helianthus atrorubens",-79.710236,34.028534,"bison",NA,"2071108655"
"Helianthus atrorubens",-79.67794,34.601807,"bison",NA,"2071114811"
"Helianthus atrorubens",-79.61767,35.05056,"bison",2006-10-29,"2071135270"
"Helianthus atrorubens",-81.16535,36.2093,"bison",NA,"2070503434"
"Helianthus atrorubens",-81.18319,34.970192,"bison",NA,"2070497880"
"Helianthus atrorubens",-77.93354,34.934402,"bison",NA,"2071897927"
"Helianthus atrorubens",-76.379684,37.85697,"bison",NA,"2072734744"
"Helianthus atrorubens",-77.871376,34.177467,"bison",NA,"2071921505"
"Helianthus atrorubens",-77.956474,38.48593,"bison",NA,"2071892150"
"Helianthus atrorubens",-77.65628,38.182312,"bison",NA,"2071995503"
"Helianthus atrorubens",-77.9216,35.70035,"bison",NA,"2071900177"
"Helianthus atrorubens",-77.479576,38.70112,"bison",NA,"2072086580"
"Helianthus atrorubens",-77.60265,35.917057,"bison",NA,"2072024238"
"Helianthus atrorubens",-77.499466,34.763107,"bison",NA,"2072080249"
"Helianthus atrorubens",-77.49099,37.760166,"bison",NA,"2072082964"
"Helianthus atrorubens",-77.356445,35.032158,"bison",NA,"2072133071"
"Helianthus atrorubens",-77.63549,37.073498,"bison",NA,"2072016088"
"Helianthus atrorubens",-77.45487,38.415386,"bison",NA,"2072101052"
"Helianthus atrorubens",-78.6762,38.281067,"bison",NA,"2071590594"
"Helianthus atrorubens",-78,37,"bison",1994-08-08,"2071822421"
"Helianthus atrorubens",-77.24586,34.61631,"bison",2009-05-22,"2072188471"
"Helianthus atrorubens",-82.17836,35.75672,"bison",NA,"2070200759"
"Helianthus atrorubens",-81.765495,34.433487,"bison",2016-09-09,"1849101209"
"Helianthus atrorubens",-81.41224,34.77601,"bison",2017-08-30,"1849099594"
"Helianthus atrorubens",-78.87936,37.79005,"bison",NA,"2071516266"
"Helianthus atrorubens",NA,NA,"bison",1947-08-27,"1456311632"
"Helianthus atrorubens",NA,NA,"bison",1880-08-25,"1456318431"
"Helianthus atrorubens",NA,NA,"bison",NA,"1456347099"
"Helianthus atrorubens",NA,NA,"bison",NA,"1456347983"
"Helianthus atrorubens",NA,NA,"bison",1944-09-07,"1456352401"
"Helianthus atrorubens",NA,NA,"bison",1883-09-15,"1456356309"
"Helianthus atrorubens",NA,NA,"bison",NA,"1456365989"
"Helianthus atrorubens",NA,NA,"bison",1941-08-27,"1456367327"
"Helianthus atrorubens",NA,NA,"bison",1896-08-10,"1456369524"
"Helianthus atrorubens",NA,NA,"bison",1883-09-15,"1456371111"
"Helianthus atrorubens",NA,NA,"bison",1881-08-13,"1456374399"
"Helianthus atrorubens",NA,NA,"bison",1940-09-08,"1456385779"
"Helianthus atrorubens",NA,NA,"bison",1946-08-21,"1456392031"
"Helianthus atrorubens",NA,NA,"bison",1878-01-01,"1456396927"
"Helianthus atrorubens",NA,NA,"bison",1930-09-01,"1456397359"
"Helianthus atrorubens",NA,NA,"bison",1883-08-28,"1456408848"
"Helianthus atrorubens",NA,NA,"bison",NA,"1456421025"
"Helianthus atrorubens",NA,NA,"bison",1946-08-26,"1456426588"
"Helianthus atrorubens",NA,NA,"bison",NA,"1456453172"
"Helianthus atrorubens",NA,NA,"bison",1900-08-29,"1456454855"
"Helianthus atrorubens",NA,NA,"bison",1882-01-01,"1456462592"
"Helianthus atrorubens",NA,NA,"bison",1918-08-19,"1456463332"
"Helianthus atrorubens",NA,NA,"bison",1886-10-01,"1456470535"
"Helianthus atrorubens",NA,NA,"bison",NA,"172312029"
"Helianthus atrorubens",NA,NA,"bison",NA,"172312066"
"Helianthus atrorubens",NA,NA,"bison",NA,"172312319"
"Helianthus atrorubens",NA,NA,"bison",NA,"172312197"
"Helianthus atrorubens",NA,NA,"bison",NA,"172312211"
"Helianthus atrorubens",-83,35,"bison",1976-08-04,"2069967503"
"Helianthus atrorubens",-76.9,34.9,"bison",2009-08-18,"2072456925"
"Helianthus atrorubens",-75.5312,35.242413,"bison",NA,"2073151681"
"Helianthus atrorubens",-79.51554,33.10322,"bison",1995-08-14,"2071164613"
"Helianthus atrorubens",-79.4,33.4,"bison",1995-06-23,"2071212701"
"Helianthus atrorubens",-79.39575,33.14954,"bison",1995-06-06,"2071215577"
"Helianthus atrorubens",-79.32942,35.13549,"bison",1989-05-24,"2071241129"
"Helianthus atrorubens",-79.32138,35.136826,"bison",1989-05-24,"2071242549"
"Helianthus atrorubens",-79.29604,35.14179,"bison",1989-05-25,"2071251335"
